Timestamp: 17 Apr 2021 , 10:23:25 PM  Avg. characters per second: 93.38  Time Taken: 1.30 s  characters: 121  line: 1
Timestamp: 18 Apr 2021 , 1:28:55 AM  Avg. characters per second: 102.66  Time Taken: 1.30 s  characters: 133  line: 7669
Timestamp: 18 Apr 2021 , 1:28:56 AM  Avg. characters per second: 117.40  Time Taken: 1.10 s  characters: 129  line: 7670
Timestamp: 18 Apr 2021 , 1:28:58 AM  Avg. characters per second: 106.17  Time Taken: 1.21 s  characters: 128  line: 7671
Timestamp: 18 Apr 2021 , 1:28:59 AM  Avg. characters per second: 84.37  Time Taken: 1.56 s  characters: 132  line: 7672
Timestamp: 18 Apr 2021 , 1:29:01 AM  Avg. characters per second: 94.90  Time Taken: 1.39 s  characters: 132  line: 7673
Timestamp: 18 Apr 2021 , 1:29:02 AM  Avg. characters per second: 105.65  Time Taken: 1.21 s  characters: 128  line: 7674
Timestamp: 18 Apr 2021 , 1:29:03 AM  Avg. characters per second: 58.82  Time Taken: 1.09 s  characters: 64  line: 7675
Timestamp: 18 Apr 2021 , 1:29:04 AM  Avg. characters per second: 93.84  Time Taken: 1.45 s  characters: 136  line: 7676
Timestamp: 18 Apr 2021 , 1:29:05 AM  Avg. characters per second: 105.86  Time Taken: 1.01 s  characters: 107  line: 7677
Timestamp: 18 Apr 2021 , 1:29:07 AM  Avg. characters per second: 59.14  Time Taken: 1.12 s  characters: 66  line: 7678
Timestamp: 18 Apr 2021 , 1:29:08 AM  Avg. characters per second: 107.69  Time Taken: 1.23 s  characters: 132  line: 7679
Timestamp: 18 Apr 2021 , 1:29:09 AM  Avg. characters per second: 116.76  Time Taken: 1.16 s  characters: 135  line: 7680
Timestamp: 18 Apr 2021 , 1:29:10 AM  Avg. characters per second: 119.35  Time Taken: 1.11 s  characters: 132  line: 7681
Timestamp: 18 Apr 2021 , 1:29:11 AM  Avg. characters per second: 119.54  Time Taken: 1.13 s  characters: 135  line: 7682
Timestamp: 18 Apr 2021 , 1:29:12 AM  Avg. characters per second: 102.04  Time Taken: 1.33 s  characters: 136  line: 7683
Timestamp: 18 Apr 2021 , 1:29:14 AM  Avg. characters per second: 60.28  Time Taken: 1.24 s  characters: 75  line: 7684
Timestamp: 18 Apr 2021 , 1:29:15 AM  Avg. characters per second: 101.46  Time Taken: 1.09 s  characters: 111  line: 7685
Timestamp: 18 Apr 2021 , 1:29:16 AM  Avg. characters per second: 86.79  Time Taken: 1.58 s  characters: 137  line: 7686
Timestamp: 18 Apr 2021 , 1:29:18 AM  Avg. characters per second: 80.25  Time Taken: 1.51 s  characters: 121  line: 7687
Timestamp: 18 Apr 2021 , 1:29:19 AM  Avg. characters per second: 120.21  Time Taken: 1.13 s  characters: 136  line: 7688
Timestamp: 18 Apr 2021 , 1:29:20 AM  Avg. characters per second: 101.61  Time Taken: 1.32 s  characters: 134  line: 7689
Timestamp: 18 Apr 2021 , 1:29:21 AM  Avg. characters per second: 116.83  Time Taken: 1.16 s  characters: 135  line: 7690
Timestamp: 18 Apr 2021 , 1:29:23 AM  Avg. characters per second: 78.42  Time Taken: 1.16 s  characters: 91  line: 7691
Timestamp: 18 Apr 2021 , 1:29:24 AM  Avg. characters per second: 87.93  Time Taken: 1.47 s  characters: 129  line: 7692
Timestamp: 18 Apr 2021 , 1:29:26 AM  Avg. characters per second: 88.67  Time Taken: 1.45 s  characters: 129  line: 7693
Timestamp: 18 Apr 2021 , 1:29:27 AM  Avg. characters per second: 82.83  Time Taken: 1.57 s  characters: 130  line: 7694
Timestamp: 18 Apr 2021 , 1:29:29 AM  Avg. characters per second: 80.70  Time Taken: 1.69 s  characters: 136  line: 7695
Timestamp: 18 Apr 2021 , 1:29:30 AM  Avg. characters per second: 109.13  Time Taken: 1.26 s  characters: 137  line: 7696
Timestamp: 18 Apr 2021 , 1:29:31 AM  Avg. characters per second: 93.08  Time Taken: 1.17 s  characters: 109  line: 7697
Timestamp: 18 Apr 2021 , 1:29:32 AM  Avg. characters per second: 110.29  Time Taken: 1.21 s  characters: 134  line: 7698
Timestamp: 18 Apr 2021 , 1:29:34 AM  Avg. characters per second: 120.24  Time Taken: 1.10 s  characters: 132  line: 7699
Timestamp: 18 Apr 2021 , 1:29:35 AM  Avg. characters per second: 114.99  Time Taken: 1.16 s  characters: 133  line: 7700
Timestamp: 18 Apr 2021 , 1:29:36 AM  Avg. characters per second: 126.82  Time Taken: 1.07 s  characters: 136  line: 7701
Timestamp: 18 Apr 2021 , 1:29:37 AM  Avg. characters per second: 129.19  Time Taken: 1.01 s  characters: 131  line: 7702
Timestamp: 18 Apr 2021 , 1:29:38 AM  Avg. characters per second: 104.67  Time Taken: 1.06 s  characters: 111  line: 7703
Timestamp: 18 Apr 2021 , 1:29:39 AM  Avg. characters per second: 108.70  Time Taken: 1.21 s  characters: 131  line: 7704
Timestamp: 18 Apr 2021 , 1:29:40 AM  Avg. characters per second: 103.76  Time Taken: 1.21 s  characters: 126  line: 7705
Timestamp: 18 Apr 2021 , 1:29:42 AM  Avg. characters per second: 40.39  Time Taken: 1.41 s  characters: 57  line: 7706
Timestamp: 18 Apr 2021 , 1:29:43 AM  Avg. characters per second: 90.10  Time Taken: 1.41 s  characters: 127  line: 7707
Timestamp: 18 Apr 2021 , 1:29:45 AM  Avg. characters per second: 59.78  Time Taken: 1.44 s  characters: 86  line: 7708
Timestamp: 18 Apr 2021 , 1:29:46 AM  Avg. characters per second: 33.50  Time Taken: 1.34 s  characters: 45  line: 7709
Timestamp: 18 Apr 2021 , 1:29:48 AM  Avg. characters per second: 59.92  Time Taken: 1.70 s  characters: 102  line: 7710
Timestamp: 18 Apr 2021 , 1:29:49 AM  Avg. characters per second: 79.16  Time Taken: 1.17 s  characters: 93  line: 7711
Timestamp: 18 Apr 2021 , 1:29:50 AM  Avg. characters per second: 51.96  Time Taken: 1.23 s  characters: 64  line: 7712
Timestamp: 18 Apr 2021 , 1:29:51 AM  Avg. characters per second: 85.71  Time Taken: 1.09 s  characters: 93  line: 7713
Timestamp: 18 Apr 2021 , 1:29:52 AM  Avg. characters per second: 104.41  Time Taken: 1.06 s  characters: 111  line: 7714
Timestamp: 18 Apr 2021 , 1:29:53 AM  Avg. characters per second: 109.13  Time Taken: 1.17 s  characters: 128  line: 7715
Timestamp: 18 Apr 2021 , 1:29:55 AM  Avg. characters per second: 111.05  Time Taken: 1.20 s  characters: 133  line: 7716
Timestamp: 18 Apr 2021 , 1:29:56 AM  Avg. characters per second: 117.35  Time Taken: 1.15 s  characters: 135  line: 7717
Timestamp: 18 Apr 2021 , 1:29:57 AM  Avg. characters per second: 107.54  Time Taken: 1.25 s  characters: 134  line: 7718
Timestamp: 18 Apr 2021 , 1:29:58 AM  Avg. characters per second: 113.48  Time Taken: 1.11 s  characters: 126  line: 7719
Timestamp: 18 Apr 2021 , 1:29:59 AM  Avg. characters per second: 132.36  Time Taken: 0.99 s  characters: 131  line: 7720
Timestamp: 18 Apr 2021 , 1:30:00 AM  Avg. characters per second: 122.98  Time Taken: 1.05 s  characters: 129  line: 7721
Timestamp: 18 Apr 2021 , 1:30:01 AM  Avg. characters per second: 126.98  Time Taken: 1.06 s  characters: 135  line: 7722
Timestamp: 18 Apr 2021 , 1:30:02 AM  Avg. characters per second: 35.49  Time Taken: 1.27 s  characters: 45  line: 7723
Timestamp: 18 Apr 2021 , 1:30:04 AM  Avg. characters per second: 110.77  Time Taken: 1.16 s  characters: 129  line: 7724
Timestamp: 18 Apr 2021 , 1:30:05 AM  Avg. characters per second: 125.67  Time Taken: 1.05 s  characters: 132  line: 7725
Timestamp: 18 Apr 2021 , 1:30:06 AM  Avg. characters per second: 102.78  Time Taken: 1.29 s  characters: 133  line: 7726
Timestamp: 18 Apr 2021 , 1:30:07 AM  Avg. characters per second: 103.19  Time Taken: 1.24 s  characters: 128  line: 7727
Timestamp: 18 Apr 2021 , 1:30:08 AM  Avg. characters per second: 59.40  Time Taken: 1.04 s  characters: 62  line: 7728
Timestamp: 18 Apr 2021 , 1:30:10 AM  Avg. characters per second: 97.80  Time Taken: 1.34 s  characters: 131  line: 7729
Timestamp: 18 Apr 2021 , 1:30:11 AM  Avg. characters per second: 89.12  Time Taken: 1.05 s  characters: 94  line: 7730
Timestamp: 18 Apr 2021 , 1:30:12 AM  Avg. characters per second: 113.92  Time Taken: 1.06 s  characters: 121  line: 7731
Timestamp: 18 Apr 2021 , 1:30:13 AM  Avg. characters per second: 116.01  Time Taken: 1.15 s  characters: 133  line: 7732
Timestamp: 18 Apr 2021 , 1:30:14 AM  Avg. characters per second: 121.50  Time Taken: 1.07 s  characters: 130  line: 7733
Timestamp: 18 Apr 2021 , 1:30:15 AM  Avg. characters per second: 127.70  Time Taken: 1.07 s  characters: 136  line: 7734
Timestamp: 18 Apr 2021 , 1:30:16 AM  Avg. characters per second: 121.21  Time Taken: 1.06 s  characters: 129  line: 7735
Timestamp: 18 Apr 2021 , 1:30:17 AM  Avg. characters per second: 109.19  Time Taken: 1.20 s  characters: 131  line: 7736
Timestamp: 18 Apr 2021 , 1:30:18 AM  Avg. characters per second: 65.79  Time Taken: 1.16 s  characters: 76  line: 7737
Timestamp: 18 Apr 2021 , 1:30:19 AM  Avg. characters per second: 119.72  Time Taken: 1.04 s  characters: 124  line: 7738
Timestamp: 18 Apr 2021 , 1:30:20 AM  Avg. characters per second: 58.41  Time Taken: 1.06 s  characters: 62  line: 7739
Timestamp: 18 Apr 2021 , 1:30:22 AM  Avg. characters per second: 41.83  Time Taken: 1.27 s  characters: 53  line: 7740
Timestamp: 18 Apr 2021 , 1:30:23 AM  Avg. characters per second: 109.21  Time Taken: 1.12 s  characters: 122  line: 7741
Timestamp: 18 Apr 2021 , 1:30:24 AM  Avg. characters per second: 95.37  Time Taken: 1.38 s  characters: 132  line: 7742
Timestamp: 18 Apr 2021 , 1:30:25 AM  Avg. characters per second: 119.57  Time Taken: 1.10 s  characters: 132  line: 7743
Timestamp: 18 Apr 2021 , 1:30:26 AM  Avg. characters per second: 113.17  Time Taken: 1.17 s  characters: 132  line: 7744
Timestamp: 18 Apr 2021 , 1:30:28 AM  Avg. characters per second: 82.01  Time Taken: 1.27 s  characters: 104  line: 7745
Timestamp: 18 Apr 2021 , 1:30:29 AM  Avg. characters per second: 48.64  Time Taken: 1.13 s  characters: 55  line: 7746
Timestamp: 18 Apr 2021 , 1:30:31 AM  Avg. characters per second: 53.89  Time Taken: 1.63 s  characters: 88  line: 7747
Timestamp: 18 Apr 2021 , 1:30:32 AM  Avg. characters per second: 101.48  Time Taken: 1.20 s  characters: 122  line: 7748
Timestamp: 18 Apr 2021 , 1:30:33 AM  Avg. characters per second: 118.62  Time Taken: 1.13 s  characters: 134  line: 7749
Timestamp: 18 Apr 2021 , 1:30:34 AM  Avg. characters per second: 95.28  Time Taken: 1.41 s  characters: 134  line: 7750
Timestamp: 18 Apr 2021 , 1:30:35 AM  Avg. characters per second: 80.92  Time Taken: 1.04 s  characters: 84  line: 7751
Timestamp: 18 Apr 2021 , 1:30:36 AM  Avg. characters per second: 122.53  Time Taken: 1.08 s  characters: 132  line: 7752
Timestamp: 18 Apr 2021 , 1:30:37 AM  Avg. characters per second: 127.79  Time Taken: 1.06 s  characters: 135  line: 7753
Timestamp: 18 Apr 2021 , 1:30:39 AM  Avg. characters per second: 105.62  Time Taken: 1.08 s  characters: 114  line: 7754
Timestamp: 18 Apr 2021 , 1:30:40 AM  Avg. characters per second: 123.38  Time Taken: 1.05 s  characters: 129  line: 7755
Timestamp: 18 Apr 2021 , 1:30:41 AM  Avg. characters per second: 57.19  Time Taken: 1.12 s  characters: 64  line: 7756
Timestamp: 18 Apr 2021 , 1:30:42 AM  Avg. characters per second: 109.81  Time Taken: 1.20 s  characters: 132  line: 7757
Timestamp: 18 Apr 2021 , 1:30:43 AM  Avg. characters per second: 108.93  Time Taken: 1.17 s  characters: 127  line: 7758
Timestamp: 18 Apr 2021 , 1:30:44 AM  Avg. characters per second: 121.09  Time Taken: 1.08 s  characters: 131  line: 7759
Timestamp: 18 Apr 2021 , 1:30:45 AM  Avg. characters per second: 55.73  Time Taken: 1.24 s  characters: 69  line: 7760
Timestamp: 18 Apr 2021 , 1:30:46 AM  Avg. characters per second: 62.22  Time Taken: 1.13 s  characters: 70  line: 7761
Timestamp: 18 Apr 2021 , 1:30:48 AM  Avg. characters per second: 95.82  Time Taken: 1.21 s  characters: 116  line: 7762
Timestamp: 18 Apr 2021 , 1:30:49 AM  Avg. characters per second: 64.08  Time Taken: 1.08 s  characters: 69  line: 7763
Timestamp: 18 Apr 2021 , 1:30:50 AM  Avg. characters per second: 98.30  Time Taken: 1.33 s  characters: 131  line: 7764
Timestamp: 18 Apr 2021 , 1:30:51 AM  Avg. characters per second: 134.22  Time Taken: 1.01 s  characters: 135  line: 7765
Timestamp: 18 Apr 2021 , 1:30:52 AM  Avg. characters per second: 115.81  Time Taken: 1.13 s  characters: 131  line: 7766
Timestamp: 18 Apr 2021 , 1:30:53 AM  Avg. characters per second: 118.78  Time Taken: 1.11 s  characters: 132  line: 7767
Timestamp: 18 Apr 2021 , 1:30:55 AM  Avg. characters per second: 33.53  Time Taken: 1.25 s  characters: 42  line: 7768
Timestamp: 18 Apr 2021 , 1:30:56 AM  Avg. characters per second: 115.05  Time Taken: 1.11 s  characters: 128  line: 7769
Timestamp: 18 Apr 2021 , 1:30:57 AM  Avg. characters per second: 113.73  Time Taken: 1.19 s  characters: 135  line: 7770
Timestamp: 18 Apr 2021 , 1:30:58 AM  Avg. characters per second: 119.05  Time Taken: 1.09 s  characters: 130  line: 7771
Timestamp: 18 Apr 2021 , 1:30:59 AM  Avg. characters per second: 60.71  Time Taken: 1.14 s  characters: 69  line: 7772
Timestamp: 18 Apr 2021 , 1:31:00 AM  Avg. characters per second: 128.66  Time Taken: 0.99 s  characters: 128  line: 7773
Timestamp: 18 Apr 2021 , 1:31:01 AM  Avg. characters per second: 124.16  Time Taken: 1.04 s  characters: 129  line: 7774
Timestamp: 18 Apr 2021 , 1:31:02 AM  Avg. characters per second: 123.82  Time Taken: 1.03 s  characters: 127  line: 7775
Timestamp: 18 Apr 2021 , 1:31:03 AM  Avg. characters per second: 130.43  Time Taken: 1.04 s  characters: 135  line: 7776
Timestamp: 18 Apr 2021 , 1:31:04 AM  Avg. characters per second: 121.16  Time Taken: 1.02 s  characters: 123  line: 7777
Timestamp: 18 Apr 2021 , 1:31:06 AM  Avg. characters per second: 93.95  Time Taken: 1.29 s  characters: 121  line: 7778
Timestamp: 18 Apr 2021 , 1:31:07 AM  Avg. characters per second: 80.16  Time Taken: 1.14 s  characters: 91  line: 7779
Timestamp: 18 Apr 2021 , 1:31:08 AM  Avg. characters per second: 115.95  Time Taken: 1.16 s  characters: 135  line: 7780
Timestamp: 18 Apr 2021 , 1:31:09 AM  Avg. characters per second: 124.35  Time Taken: 1.07 s  characters: 133  line: 7781
Timestamp: 18 Apr 2021 , 1:31:10 AM  Avg. characters per second: 103.05  Time Taken: 1.31 s  characters: 135  line: 7782
Timestamp: 18 Apr 2021 , 1:31:11 AM  Avg. characters per second: 112.64  Time Taken: 1.17 s  characters: 132  line: 7783
Timestamp: 18 Apr 2021 , 1:31:12 AM  Avg. characters per second: 130.72  Time Taken: 1.04 s  characters: 136  line: 7784
Timestamp: 18 Apr 2021 , 1:31:14 AM  Avg. characters per second: 59.44  Time Taken: 1.19 s  characters: 71  line: 7785
Timestamp: 18 Apr 2021 , 1:31:15 AM  Avg. characters per second: 62.62  Time Taken: 1.10 s  characters: 69  line: 7786
Timestamp: 18 Apr 2021 , 1:31:16 AM  Avg. characters per second: 47.70  Time Taken: 1.03 s  characters: 49  line: 7787
Timestamp: 18 Apr 2021 , 1:31:17 AM  Avg. characters per second: 77.67  Time Taken: 1.29 s  characters: 100  line: 7788
Timestamp: 18 Apr 2021 , 1:31:18 AM  Avg. characters per second: 114.46  Time Taken: 1.13 s  characters: 129  line: 7789
Timestamp: 18 Apr 2021 , 1:31:19 AM  Avg. characters per second: 100.00  Time Taken: 1.06 s  characters: 106  line: 7790
Timestamp: 18 Apr 2021 , 1:31:21 AM  Avg. characters per second: 56.31  Time Taken: 1.35 s  characters: 76  line: 7791
Timestamp: 18 Apr 2021 , 1:31:22 AM  Avg. characters per second: 126.16  Time Taken: 1.04 s  characters: 131  line: 7792
Timestamp: 18 Apr 2021 , 1:31:23 AM  Avg. characters per second: 115.96  Time Taken: 1.16 s  characters: 134  line: 7793
Timestamp: 18 Apr 2021 , 1:31:24 AM  Avg. characters per second: 121.61  Time Taken: 1.04 s  characters: 126  line: 7794
Timestamp: 18 Apr 2021 , 1:31:25 AM  Avg. characters per second: 128.46  Time Taken: 1.03 s  characters: 132  line: 7795
Timestamp: 18 Apr 2021 , 1:31:26 AM  Avg. characters per second: 112.76  Time Taken: 1.06 s  characters: 119  line: 7796
Timestamp: 18 Apr 2021 , 1:31:27 AM  Avg. characters per second: 115.85  Time Taken: 1.04 s  characters: 121  line: 7797
Timestamp: 18 Apr 2021 , 1:31:28 AM  Avg. characters per second: 90.34  Time Taken: 1.00 s  characters: 90  line: 7798
Timestamp: 18 Apr 2021 , 1:31:29 AM  Avg. characters per second: 94.69  Time Taken: 1.15 s  characters: 109  line: 7799
Timestamp: 18 Apr 2021 , 1:31:30 AM  Avg. characters per second: 101.92  Time Taken: 1.32 s  characters: 135  line: 7800
Timestamp: 18 Apr 2021 , 1:31:31 AM  Avg. characters per second: 123.99  Time Taken: 1.06 s  characters: 132  line: 7801
Timestamp: 18 Apr 2021 , 1:31:34 AM  Avg. characters per second: 63.30  Time Taken: 2.13 s  characters: 135  line: 7802
Timestamp: 18 Apr 2021 , 1:31:35 AM  Avg. characters per second: 129.40  Time Taken: 1.04 s  characters: 134  line: 7803
Timestamp: 18 Apr 2021 , 1:31:36 AM  Avg. characters per second: 128.72  Time Taken: 1.00 s  characters: 129  line: 7804
Timestamp: 18 Apr 2021 , 1:31:37 AM  Avg. characters per second: 90.02  Time Taken: 1.14 s  characters: 103  line: 7805
Timestamp: 18 Apr 2021 , 1:31:38 AM  Avg. characters per second: 118.17  Time Taken: 1.14 s  characters: 135  line: 7806
Timestamp: 18 Apr 2021 , 1:31:39 AM  Avg. characters per second: 119.99  Time Taken: 1.05 s  characters: 126  line: 7807
Timestamp: 18 Apr 2021 , 1:31:40 AM  Avg. characters per second: 121.47  Time Taken: 1.11 s  characters: 135  line: 7808
Timestamp: 18 Apr 2021 , 1:31:41 AM  Avg. characters per second: 95.06  Time Taken: 1.08 s  characters: 103  line: 7809
Timestamp: 18 Apr 2021 , 1:31:42 AM  Avg. characters per second: 119.22  Time Taken: 1.12 s  characters: 134  line: 7810
Timestamp: 18 Apr 2021 , 1:31:44 AM  Avg. characters per second: 100.42  Time Taken: 1.34 s  characters: 135  line: 7811
Timestamp: 18 Apr 2021 , 1:31:45 AM  Avg. characters per second: 74.39  Time Taken: 1.25 s  characters: 93  line: 7812
Timestamp: 18 Apr 2021 , 1:31:46 AM  Avg. characters per second: 113.85  Time Taken: 1.16 s  characters: 132  line: 7813
Timestamp: 18 Apr 2021 , 1:31:47 AM  Avg. characters per second: 124.33  Time Taken: 1.03 s  characters: 128  line: 7814
Timestamp: 18 Apr 2021 , 1:31:48 AM  Avg. characters per second: 103.71  Time Taken: 1.07 s  characters: 111  line: 7815
Timestamp: 18 Apr 2021 , 1:31:49 AM  Avg. characters per second: 104.93  Time Taken: 1.09 s  characters: 114  line: 7816
Timestamp: 18 Apr 2021 , 1:31:50 AM  Avg. characters per second: 89.12  Time Taken: 1.23 s  characters: 110  line: 7817
Timestamp: 18 Apr 2021 , 1:31:52 AM  Avg. characters per second: 34.99  Time Taken: 1.09 s  characters: 38  line: 7818
Timestamp: 18 Apr 2021 , 1:31:53 AM  Avg. characters per second: 66.54  Time Taken: 1.40 s  characters: 93  line: 7819
Timestamp: 18 Apr 2021 , 1:31:54 AM  Avg. characters per second: 113.77  Time Taken: 1.15 s  characters: 131  line: 7820
Timestamp: 18 Apr 2021 , 1:31:55 AM  Avg. characters per second: 109.39  Time Taken: 1.19 s  characters: 130  line: 7821
Timestamp: 18 Apr 2021 , 1:31:56 AM  Avg. characters per second: 122.48  Time Taken: 1.05 s  characters: 128  line: 7822
Timestamp: 18 Apr 2021 , 1:31:57 AM  Avg. characters per second: 123.35  Time Taken: 1.08 s  characters: 133  line: 7823
Timestamp: 18 Apr 2021 , 1:31:59 AM  Avg. characters per second: 112.71  Time Taken: 1.17 s  characters: 132  line: 7824
Timestamp: 18 Apr 2021 , 1:32:00 AM  Avg. characters per second: 81.76  Time Taken: 1.15 s  characters: 94  line: 7825
Timestamp: 18 Apr 2021 , 1:32:01 AM  Avg. characters per second: 129.52  Time Taken: 1.02 s  characters: 132  line: 7826
Timestamp: 18 Apr 2021 , 1:32:02 AM  Avg. characters per second: 118.69  Time Taken: 1.12 s  characters: 133  line: 7827
Timestamp: 18 Apr 2021 , 1:32:03 AM  Avg. characters per second: 120.29  Time Taken: 1.04 s  characters: 125  line: 7828
Timestamp: 18 Apr 2021 , 1:32:04 AM  Avg. characters per second: 124.36  Time Taken: 1.09 s  characters: 136  line: 7829
Timestamp: 18 Apr 2021 , 1:32:05 AM  Avg. characters per second: 59.97  Time Taken: 1.28 s  characters: 77  line: 7830
Timestamp: 18 Apr 2021 , 1:32:06 AM  Avg. characters per second: 126.37  Time Taken: 1.07 s  characters: 135  line: 7831
Timestamp: 18 Apr 2021 , 1:32:07 AM  Avg. characters per second: 122.91  Time Taken: 1.03 s  characters: 126  line: 7832
Timestamp: 18 Apr 2021 , 1:32:09 AM  Avg. characters per second: 91.21  Time Taken: 1.12 s  characters: 102  line: 7833
Timestamp: 18 Apr 2021 , 1:32:10 AM  Avg. characters per second: 78.36  Time Taken: 1.25 s  characters: 98  line: 7834
Timestamp: 18 Apr 2021 , 1:32:11 AM  Avg. characters per second: 39.04  Time Taken: 1.41 s  characters: 55  line: 7835
Timestamp: 18 Apr 2021 , 1:32:12 AM  Avg. characters per second: 113.29  Time Taken: 1.12 s  characters: 127  line: 7836
Timestamp: 18 Apr 2021 , 1:32:14 AM  Avg. characters per second: 55.77  Time Taken: 1.24 s  characters: 69  line: 7837
Timestamp: 18 Apr 2021 , 1:32:15 AM  Avg. characters per second: 71.98  Time Taken: 1.88 s  characters: 135  line: 7838
Timestamp: 18 Apr 2021 , 1:32:17 AM  Avg. characters per second: 86.60  Time Taken: 1.54 s  characters: 133  line: 7839
Timestamp: 18 Apr 2021 , 1:32:18 AM  Avg. characters per second: 106.07  Time Taken: 1.16 s  characters: 123  line: 7840
Timestamp: 18 Apr 2021 , 1:32:19 AM  Avg. characters per second: 63.18  Time Taken: 1.14 s  characters: 72  line: 7841
Timestamp: 18 Apr 2021 , 1:32:21 AM  Avg. characters per second: 92.65  Time Taken: 1.47 s  characters: 136  line: 7842
Timestamp: 18 Apr 2021 , 1:32:22 AM  Avg. characters per second: 96.89  Time Taken: 1.37 s  characters: 133  line: 7843
Timestamp: 18 Apr 2021 , 1:32:23 AM  Avg. characters per second: 69.54  Time Taken: 1.09 s  characters: 76  line: 7844
Timestamp: 18 Apr 2021 , 1:32:25 AM  Avg. characters per second: 79.71  Time Taken: 1.37 s  characters: 109  line: 7845
Timestamp: 18 Apr 2021 , 1:32:26 AM  Avg. characters per second: 87.83  Time Taken: 1.28 s  characters: 112  line: 7846
Timestamp: 18 Apr 2021 , 1:32:27 AM  Avg. characters per second: 118.20  Time Taken: 1.15 s  characters: 136  line: 7847
Timestamp: 18 Apr 2021 , 1:32:28 AM  Avg. characters per second: 91.55  Time Taken: 1.11 s  characters: 102  line: 7848
Timestamp: 18 Apr 2021 , 1:32:29 AM  Avg. characters per second: 57.93  Time Taken: 1.33 s  characters: 77  line: 7849
Timestamp: 18 Apr 2021 , 1:32:31 AM  Avg. characters per second: 59.11  Time Taken: 1.23 s  characters: 73  line: 7850
Timestamp: 18 Apr 2021 , 1:32:32 AM  Avg. characters per second: 104.81  Time Taken: 1.29 s  characters: 135  line: 7851
Timestamp: 18 Apr 2021 , 1:32:33 AM  Avg. characters per second: 121.24  Time Taken: 1.11 s  characters: 135  line: 7852
Timestamp: 18 Apr 2021 , 1:32:34 AM  Avg. characters per second: 89.06  Time Taken: 1.28 s  characters: 114  line: 7853
Timestamp: 18 Apr 2021 , 1:32:35 AM  Avg. characters per second: 107.25  Time Taken: 1.04 s  characters: 112  line: 7854
Timestamp: 18 Apr 2021 , 1:32:36 AM  Avg. characters per second: 43.71  Time Taken: 1.05 s  characters: 46  line: 7855
Timestamp: 18 Apr 2021 , 1:32:38 AM  Avg. characters per second: 116.34  Time Taken: 1.12 s  characters: 130  line: 7856
Timestamp: 18 Apr 2021 , 1:32:39 AM  Avg. characters per second: 56.42  Time Taken: 1.22 s  characters: 69  line: 7857
Timestamp: 18 Apr 2021 , 1:32:40 AM  Avg. characters per second: 123.66  Time Taken: 1.08 s  characters: 134  line: 7858
Timestamp: 18 Apr 2021 , 1:32:41 AM  Avg. characters per second: 62.53  Time Taken: 1.02 s  characters: 64  line: 7859
Timestamp: 18 Apr 2021 , 1:32:42 AM  Avg. characters per second: 116.16  Time Taken: 1.11 s  characters: 129  line: 7860
Timestamp: 18 Apr 2021 , 1:32:43 AM  Avg. characters per second: 92.02  Time Taken: 1.43 s  characters: 132  line: 7861
Timestamp: 18 Apr 2021 , 1:32:45 AM  Avg. characters per second: 87.27  Time Taken: 1.13 s  characters: 99  line: 7862
Timestamp: 18 Apr 2021 , 1:32:46 AM  Avg. characters per second: 82.17  Time Taken: 1.12 s  characters: 92  line: 7863
Timestamp: 18 Apr 2021 , 1:32:47 AM  Avg. characters per second: 110.05  Time Taken: 1.12 s  characters: 123  line: 7864
Timestamp: 18 Apr 2021 , 1:32:48 AM  Avg. characters per second: 122.22  Time Taken: 1.08 s  characters: 132  line: 7865
Timestamp: 18 Apr 2021 , 1:32:49 AM  Avg. characters per second: 87.15  Time Taken: 1.11 s  characters: 97  line: 7866
Timestamp: 18 Apr 2021 , 1:32:50 AM  Avg. characters per second: 86.08  Time Taken: 1.09 s  characters: 94  line: 7867
Timestamp: 18 Apr 2021 , 1:32:51 AM  Avg. characters per second: 118.70  Time Taken: 1.12 s  characters: 133  line: 7868
Timestamp: 18 Apr 2021 , 1:32:52 AM  Avg. characters per second: 125.24  Time Taken: 1.07 s  characters: 134  line: 7869
Timestamp: 18 Apr 2021 , 1:32:53 AM  Avg. characters per second: 124.36  Time Taken: 1.04 s  characters: 129  line: 7870
Timestamp: 18 Apr 2021 , 1:32:54 AM  Avg. characters per second: 80.77  Time Taken: 1.05 s  characters: 85  line: 7871
Timestamp: 18 Apr 2021 , 1:32:56 AM  Avg. characters per second: 41.24  Time Taken: 1.38 s  characters: 57  line: 7872
Timestamp: 18 Apr 2021 , 1:32:57 AM  Avg. characters per second: 116.20  Time Taken: 1.14 s  characters: 133  line: 7873
Timestamp: 18 Apr 2021 , 1:32:58 AM  Avg. characters per second: 128.68  Time Taken: 1.06 s  characters: 136  line: 7874
Timestamp: 18 Apr 2021 , 1:32:59 AM  Avg. characters per second: 89.87  Time Taken: 1.32 s  characters: 119  line: 7875
Timestamp: 18 Apr 2021 , 1:33:00 AM  Avg. characters per second: 113.21  Time Taken: 1.07 s  characters: 121  line: 7876
Timestamp: 18 Apr 2021 , 1:33:01 AM  Avg. characters per second: 62.32  Time Taken: 1.11 s  characters: 69  line: 7877
Timestamp: 18 Apr 2021 , 1:33:02 AM  Avg. characters per second: 83.86  Time Taken: 1.03 s  characters: 86  line: 7878
Timestamp: 18 Apr 2021 , 1:33:04 AM  Avg. characters per second: 93.28  Time Taken: 1.10 s  characters: 103  line: 7879
